connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,PPLTONUSDT,PPLTON-USDT,PPLTON,USDT,True,1,True,181.54,56883.03,315.28,180.54,1.87,181.64,2.29,60.743276823678535,337.6098,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46596638655462186,0.2659663865546219,0.9478991596638655,51.235294117647065
mexc,RVVUSDT,RVV-USDT,RVV,USDT,True,1,True,0.0001716,54294.5182593,316686461.16,0.0001714,261340.68,0.0001717,1495807.91,17.487612940834,44.793792552,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31218487394957983,0.7508403361344538,0.7638655462184873,51.218487394957975
mexc,USELESSUSDC,USELESS-USDC,USELESS,USDC,True,1,True,0.03453,58018.31892,1714241.59,0.03443,8513.14,0.03471,21613.47,80.99508244142189,293.1074102,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.511344537815126,0.17184873949579826,0.9390756302521008,51.2016806722689
mexc,MSTRONUSDT,MSTRON-USDT,MSTRON,USDT,True,1,True,120.12,69032.87,575.721,119.78,2.607,120.39,0.045,50.79735187575462,5.417549999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6252100840336134,0.34369747899159664,0.4084033613445378,51.14705882352941
mexc,WMONUSDT,WMON-USDT,WMON,USDT,True,1,True,235.76,56578.59,240.712,235.49,1.654,236.76,1.02,53.78507146638356,241.49519999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44789915966386556,0.31932773109243695,0.9247899159663866,51.113445378151255
mexc,FWOGUSDT,FWOG-USDT,FWOG,USDT,True,1,True,0.00471,68469.1419,14070192.6,0.004705,1.13,0.004717,11162.45,25.472298874973163,0.005316649999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6226890756302521,0.6617647058823529,0.015126050420168067,51.09453781512605
mexc,QRLUSDT,QRL-USDT,QRL,USDT,True,1,True,1.71365,91391.67963,50328.52,1.71194,1.0,1.72095,4.99,52.49221501417152,1.71194,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7016806722689075,0.33067226890756307,0.21134453781512605,51.08613445378152
mexc,ASSUSDT,ASS-USDT,ASS,USDT,True,1,True,6.848e-10,99852.71335302734,153007448688009.0,6.829e-10,2045106174.0,6.866e-10,3165237808.0,54.034319094560026,1.3966030062246,1e-13,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7214285714285714,0.3172268907563025,0.1722689075630252,51.0546218487395
mexc,HTMUSDT,HTM-USDT,HTM,USDT,True,1,True,0.01414,100285.83493,7084424.53,0.01409,91.11,0.01416,1482.14,49.557522123894245,1.2837399,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.726890756302521,0.35840336134453776,0.10546218487394958,51.04831932773109
mexc,GMEONUSDT,GMEON-USDT,GMEON,USDT,True,1,True,23.59,58171.8,2463.18,23.55,0.23,23.62,0.19,29.679881280474998,4.4878,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5147058823529411,0.611764705882353,0.3680672268907563,50.964285714285715
mexc,AMIUSDT,AMI-USDT,AMI,USDT,True,1,True,0.006472,58444.266584,8982281.46,0.006463,9678.34,0.006479,392.02,24.725699273683183,2.53989758,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5218487394957984,0.6697478991596639,0.27563025210084036,50.95798319327732
mexc,FUTUONUSDT,FUTUON-USDT,FUTUON,USDT,True,1,True,139.95,55328.15,395.585,139.67,2.71,140.12,0.352,32.166982379643095,49.32224,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3777310924369748,0.5852941176470587,0.7773109243697479,50.95378151260505
mexc,ARUSDC,AR-USDC,AR,USDC,True,1,True,1.692,57801.813,33886.03,1.687,8.36,1.694,2581.74,41.40786749482339,14.10332,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5054621848739496,0.4567226890756303,0.5865546218487395,50.94957983193278
mexc,STABLEUSDC,STABLE-USDC,STABLE,USDC,True,1,True,0.027305,56486.269151,2005505.95,0.027285,960.83,0.027382,764.41,35.48758849031403,20.93107462,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44285714285714284,0.5436974789915967,0.6491596638655462,50.9327731092437
mexc,MELANIAUSDT,MELANIA-USDT,MELANIA,USDT,True,1,True,0.10813,60620.70375,553277.44,0.10811,13.12,0.10839,129.0,25.866050808314316,1.4184032,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5617647058823529,0.6567226890756303,0.17857142857142858,50.886554621848745
mexc,ARIUSDT,ARI-USDT,ARI,USDT,True,1,True,0.0006982,57139.2175985,76949512.74,0.0007049,141.86,0.0007051,5171.13,2.836879432624183,0.099997114,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4781512605042017,0.965546218487395,0.02142857142857143,50.8655462184874
mexc,HARRYUSDT,HARRY-USDT,HARRY,USDT,True,1,True,0.01665,61394.44755,3765849.7,0.01654,3586.41,0.01668,2567.42,84.28657435280026,42.8245656,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5747899159663865,0.15966386554621848,0.757563025210084,50.7563025210084
mexc,STRMUSDT,STRM-USDT,STRM,USDT,True,1,True,0.0002959,99806.1490464,327601812.88,0.0002924,31230.47,0.0003007,68387.76,279.8853481706284,9.131789428000001,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7205882352941176,0.031512605042016806,0.5159663865546219,50.73949579831933
mexc,SWEATUSDT,SWEAT-USDT,SWEAT,USDT,True,1,True,0.0003437,57030.3869407,166095833.24,0.0003434,5824.11,0.0003438,5316.29,11.64144353899912,1.827740502,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4726890756302521,0.8151260504201681,0.2180672268907563,50.7373949579832
mexc,MAJORUSDT,MAJOR-USDT,MAJOR,USDT,True,1,True,0.06151,56709.04468,912428.1,0.06138,492.85,0.06163,467.32,40.6471018616373,28.8009316,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45546218487394957,0.4680672268907563,0.6978991596638655,50.71008403361345
mexc,STATUSDT,STAT-USDT,STAT,USDT,True,1,True,0.02608,62608.16514,2409617.56,0.02598,461.9,0.02613,459.33,57.57052389176773,12.000162,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5878151260504202,0.28739495798319326,0.5596638655462185,50.707983193277315
mexc,CHILLGUYUSDT,CHILLGUY-USDT,CHILLGUY,USDT,True,1,True,0.008031,88755.007588,11242907.79,0.008029,2941.72,0.008063,148.83,42.25702212279523,1.2000162900000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.696218487394958,0.4445378151260504,0.06470588235294118,50.69957983193277
mexc,LAUSDC,LA-USDC,LA,USDC,True,1,True,0.1778,55706.3743,305159.86,0.1774,12030.0,0.1782,1011.28,44.994375703036845,180.210096,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4050420168067227,0.41050420168067225,0.9050420168067227,50.640756302521005
mexc,MARS4USDT,MARS4-USDT,MARS4,USDT,True,1,True,8.281e-05,69943.13638096,836378087.74,8.163e-05,1194877.27,8.317e-05,396779.07,186.89320388349543,33.000115251900006,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6319327731092437,0.055462184873949605,0.7226890756302521,50.596638655462186
mexc,BTXUSDT,BTX-USDT,BTX,USDT,True,1,True,0.011001,180235.313838,16304738.44,0.011,100.0,0.011093,14354.32,84.18956230480337,1.0999999999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8285714285714286,0.16008403361344536,0.04978991596638655,50.56932773109245
mexc,XAVAUSDT,XAVA-USDT,XAVA,USDT,True,1,True,0.2557,57056.5327,224372.33,0.2555,15.67,0.256,12.9,19.550342130987307,3.3024,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47394957983193275,0.7252100840336134,0.31848739495798317,50.5672268907563
mexc,FRTUSDT,FRT-USDT,FRT,USDT,True,1,True,55.87,58267.48,974.84,55.76,0.18,55.99,0.39,41.163310961969394,10.0368,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5168067226890757,0.4596638655462185,0.530672268907563,50.52941176470589
mexc,SAFE4USDT,SAFE4-USDT,SAFE4,USDT,True,1,True,1.502,156108.106,103940.42,1.483,6.74,1.515,1.35,213.47565043362113,2.04525,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8100840336134454,0.04663865546218482,0.23991596638655463,50.518907563025216
mexc,RNBWUSDT,RNBW-USDT,RNBW,USDT,True,1,True,0.0165,59101.63813,3554395.99,0.01646,4316.66,0.01653,500.0,42.437102152167704,8.265,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5373949579831933,0.4399159663865546,0.496218487394958,50.47899159663866
mexc,JNJONUSDT,JNJON-USDT,JNJON,USDT,True,1,True,243.67,55402.47,227.116,243.44,1.196,244.51,1.689,43.85695255661413,291.15423999999996,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38277310924369745,0.4247899159663866,0.938655462184874,50.44537815126051
mexc,ALLOUSDC,ALLO-USDC,ALLO,USDC,True,1,True,0.10377,55447.27259,530379.81,0.1037,3410.56,0.10415,2198.84,43.30045706038065,229.00918600000003,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3869747899159664,0.42983193277310927,0.9201680672268907,50.4327731092437
mexc,FFUSDC,FF-USDC,FF,USDC,True,1,True,0.06921,53944.57941,773870.4,0.06916,23536.43,0.06938,9579.76,31.759780568788504,664.6437488,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2949579831932773,0.588655462184874,0.9726890756302521,50.39285714285714
mexc,ROSEUSDC,ROSE-USDC,ROSE,USDC,True,1,True,0.00999,55862.98025,5587324.31,0.00997,33191.34,0.01002,116801.41,50.02501250625282,330.91765979999997,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41092436974789914,0.3525210084033613,0.9470588235294117,50.35504201680673
mexc,KMNOUSDC,KMNO-USDC,KMNO,USDC,True,1,True,0.01748,55659.43229,3137205.08,0.01743,4579.78,0.0175,4233.6,40.08016032064163,74.08800000000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4004201680672269,0.4794117647058823,0.8163865546218487,50.33613445378151
mexc,ARWUSDT,ARW-USDT,ARW,USDT,True,1,True,0.16586,33282.04807,191570.07,0.16584,560.19,0.16596,6139.25,7.233273056058408,92.9019096,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19873949579831932,0.888235294117647,0.8504201680672269,50.14495798319327
mexc,LRCXONUSDT,LRCXON-USDT,LRCXON,USDT,True,1,True,216.54,55064.52,254.209,216.26,1.159,217.09,0.647,38.30621899157782,140.45723,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3588235294117647,0.5033613445378151,0.8911764705882353,50.142857142857146
mexc,GOATEDUSDT,GOATED-USDT,GOATED,USDT,True,1,True,0.02018,56809.57832,2823343.2,0.02013,528.57,0.0202,2584.15,34.71361269526438,10.6401141,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46302521008403363,0.5521008403361345,0.5424369747899159,50.117647058823536
mexc,ONDOUSDC,ONDO-USDC,ONDO,USDC,True,1,True,0.2597,54668.7722,209847.13,0.2588,3086.62,0.2597,641.76,34.71552555448455,166.66507199999998,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33277310924369746,0.5516806722689076,0.9,50.09453781512605
mexc,PAWSUSDT,PAWS-USDT,PAWS,USDT,True,1,True,4.099e-06,57585.243239301,13850225038.6,4.091e-06,830879.67,4.102e-06,882324.22,26.852190894665092,3.3991287299700006,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49789915966386555,0.6462184873949579,0.326890756302521,50.07773109243697
mexc,COPUSDT,COP-USDT,COP,USDT,True,1,True,0.000259,58717.6122206,230124234.4,0.0002587,471592.25,0.0002613,480718.61,100.00000000000033,122.000915075,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5285714285714286,0.13361344537815123,0.8827731092436975,50.06722689075631
mexc,GORKUSDT,GORK-USDT,GORK,USDT,True,1,True,0.0013078,58704.7951524,43642718.57,0.0013074,6029.56,0.0013114,2251.76,30.548342752404768,2.952958064,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5281512605042017,0.6029411764705883,0.2957983193277311,50.03781512605043
mexc,PUBLICUSDT,PUBLIC-USDT,PUBLIC,USDT,True,1,True,0.01561,56481.08896,3632994.6,0.01559,301.58,0.01562,396.57,19.22460749759725,4.7016322,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44243697478991595,0.7281512605042018,0.3735294117647059,50.00840336134454
mexc,MORIUSDT,MORI-USDT,MORI,USDT,True,1,True,0.005158,83065.65734,16460283.42,0.005151,757.76,0.005187,756.08,69.64596633778211,3.90322176,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6831932773109244,0.2180672268907563,0.3487394957983193,50.00210084033614
mexc,PALUSDT,PAL-USDT,PAL,USDT,True,1,True,0.00132,60464.826569,45897950.24,0.001318,2664.55,0.001323,2497.57,37.864445285876656,3.30428511,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5600840336134454,0.511344537815126,0.31932773109243695,49.97478991596639
mexc,PITUSDT,PIT-USDT,PIT,USDT,True,1,True,1.498e-10,59907.591781082956,425567744576006.0,1.495e-10,54362351239.0,1.502e-10,97215216665.0,46.71338004671391,8.1271715102305,1e-13,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5512605042016807,0.39075630252100846,0.4928571428571429,49.94537815126051
mexc,我踏马来了USDT,我踏马来了-USDT,我踏马来了,USDT,True,1,True,0.006848,94016.373275,13805860.75,0.006816,476.14,0.006869,1161.0,77.45706978443566,3.2453702399999997,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7092436974789916,0.18403361344537816,0.31596638655462184,49.92857142857143
mexc,LUMIAUSDT,LUMIA-USDT,LUMIA,USDT,True,1,True,0.07429,61654.69726,840615.61,0.0742,378.17,0.07481,982.36,81.87369975169443,28.060214000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5785714285714286,0.1668067226890756,0.6957983193277311,49.90756302521009
mexc,PNGUSDT,PNG-USDT,PNG,USDT,True,1,True,0.0273,57066.54972,2064208.38,0.02728,98.58,0.02733,85.06,18.31166453030633,2.3246898000000003,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4752100840336134,0.7407563025210084,0.26260504201680673,49.90756302521009
mexc,BONEUSDT,BONE-USDT,BONE,USDT,True,1,True,0.05096,77467.41178,1488151.69,0.05068,590.56,0.05111,141.27,84.48767069456721,7.2203097000000005,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6634453781512605,0.1588235294117647,0.4718487394957983,49.897058823529406
mexc,TRUMPUSD1,TRUMP-USD1,TRUMP,USD1,True,1,True,2.793,58370.515,20557.2,2.787,2.36,2.798,250.67,39.3912264995528,6.577319999999999,0.001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5205882352941177,0.48655462184873954,0.4546218487394958,49.888655462184886
mexc,NBISONUSDT,NBISON-USDT,NBISON,USDT,True,1,True,108.23,58071.65,535.77,108.12,2.25,108.69,0.22,52.58060052580537,23.9118,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5130252100840336,0.3285714285714286,0.6722689075630253,49.87605042016806
mexc,WALUSDC,WAL-USDC,WAL,USDC,True,1,True,0.07143,56044.25959,787445.56,0.07114,415.02,0.07141,1100.35,37.8814451069809,29.524522799999996,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4197478991596639,0.5105042016806722,0.7012605042016806,49.87394957983193
mexc,AALONUSDT,AALON-USDT,AALON,USDT,True,1,True,10.84,56411.06,5211.59,10.8,21.25,10.85,4.8,46.18937644341703,52.08,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4399159663865546,0.3978991596638656,0.7861344537815126,49.865546218487395
mexc,PLUMEUSDC,PLUME-USDC,PLUME,USDC,True,1,True,0.009456,55739.720617,5778773.06,0.009442,80463.49,0.009487,16317.39,47.546093296000734,154.80307893,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40672268907563025,0.38235294117647056,0.8966386554621849,49.86134453781513
mexc,LMTSUSDT,LMTS-USDT,LMTS,USDT,True,1,True,0.11602,59875.00661,530020.24,0.11602,1292.99,0.11705,453.34,88.38546359462849,53.063447,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5508403361344538,0.15210084033613447,0.7873949579831933,49.84663865546219
mexc,MOMOUSDT,MOMO-USDT,MOMO,USDT,True,1,True,0.001367,60935.502894,43559923.47,0.001361,40844.39,0.001372,23501.88,80.49762166117776,32.24457936,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5651260504201681,0.17310924369747904,0.7197478991596639,49.804621848739494
mexc,NAKAUSDC,NAKA-USDC,NAKA,USDC,True,1,True,0.0584,80677.4428,1382945.46,0.0582,233.6,0.0585,29.52,51.413881748072264,1.72692,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6735294117647059,0.33991596638655464,0.21260504201680672,49.79411764705883
mexc,LUMIUSDT,LUMI-USDT,LUMI,USDT,True,1,True,0.001906,56024.801725,29251166.05,0.001898,17173.25,0.001903,5017.0,26.308866087871685,9.547350999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4176470588235294,0.6529411764705882,0.5222689075630252,49.739495798319325
mexc,VRAUSDT,VRA-USDT,VRA,USDT,True,1,True,2.158e-05,82975.04725723,3751736114.19,2.151e-05,4178387.5,2.167e-05,200000.0,74.10838351088553,4.3340000000000005,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6827731092436975,0.19705882352941173,0.3626050420168067,49.73109243697479
mexc,WLFIUSDC,WLFI-USDC,WLFI,USDC,True,1,True,0.0986,56468.81203,571386.23,0.09835,301.92,0.09876,3583.5,41.60113642128697,29.693832000000004,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44201680672268906,0.4529411764705882,0.7033613445378152,49.701680672268914
mexc,MAGICUSDC,MAGIC-USDC,MAGIC,USDC,True,1,True,0.05933,56962.1547,958699.55,0.05924,5678.62,0.05945,148.62,35.38630044654172,8.835459,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47058823529411764,0.5445378151260505,0.5096638655462185,49.689075630252105
mexc,CRWVONUSDT,CRWVON-USDT,CRWVON,USDT,True,1,True,81.74,56249.81,689.31,81.41,4.16,81.83,1.28,51.45797598627808,104.7424,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4323529411764706,0.33949579831932775,0.8680672268907563,49.628151260504204
mexc,PEOPLEUSDC,PEOPLE-USDC,PEOPLE,USDC,True,1,True,0.006566,55966.255,8744345.31,0.006558,25920.0,0.006591,65083.46,50.193931097421924,169.98335999999998,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4151260504201681,0.3491596638655462,0.9012605042016807,49.58613445378152
mexc,XPRUSDT,XPR-USDT,XPR,USDT,True,1,True,0.0022495,91452.9265582,40954354.99,0.0022481,573.76,0.0022594,88242.95,50.13865779256845,1.289869856,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7021008403361344,0.35084033613445376,0.10966386554621849,49.57983193277311
mexc,NOCONUSDT,NOCON-USDT,NOCON,USDT,True,1,True,703.59,55942.77,79.387,703.49,0.412,707.17,0.333,52.17415961322998,235.48761,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41386554621848737,0.3336134453781513,0.9218487394957983,49.53991596638655
mexc,COMPUSDC,COMP-USDC,COMP,USDC,True,1,True,16.96,55685.05,3316.93,16.92,48.73,16.99,3.35,41.28575641403523,56.9165,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40252100840336136,0.45924369747899163,0.7936974789915966,49.493697478991606
mexc,ETHFIUSD1,ETHFI-USD1,ETHFI,USD1,True,1,True,0.4412,56115.2885,126927.92,0.4402,89.98,0.442,74.35,40.80707322602638,32.8627,0.0001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42394957983193277,0.4651260504201681,0.721218487394958,49.36974789915966
mexc,WUSDC,W-USDC,W,USDC,True,1,True,0.01321,56198.42346,4127734.13,0.01318,30257.18,0.01326,38380.39,60.514372163387655,398.7896324,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42899159663865544,0.26722689075630257,0.9529411764705882,49.334033613445385
