connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,FLRUSDT,FLR-USDT,FLR,USDT,True,1,True,0.007588,136540.604296,17915122.45,0.007573,11263.86,0.007583,7114.11,11.875700996239791,35.147205,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.788235294117647,0.7966386554621849,0.7827731092436975,78.92436974789916,0.007574,0.007583,0.0075785,9.000000000000327e-06,96.03741111999999,35.147205,135,200,0.0,0.0,0.0,207.639569,562.2623297,207.639569,3495.38075925,2010.7251703700001,2010.7251703700001,15303.21545774,9448.770928009999,9448.770928009999,22021.43430171,16273.45733668,16273.45733668,258.862731,1668.3262964,258.862731,3401.71235925,2010.7251703700001,2010.7251703700001,288,1775239740.0,1775256960.0,288,0,1.0,0.0,5.116912983049196,5.315081638847894,0.022727272727273623,-0.388701873665261,38.571926194999996,500,2.4338796040889177,14027.32536182,68.28164219610579,11.132181406021118,17.902241304999997,0.51,0.430872500467077,0.7854095563139932,0.9142491467576792,0.8101535836177475,0.7231228668941979,0.7233632862644416,1.0,0.0,0.45454545454547246,0.0,0.1515151515151575,76.07776351005184,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,AXSUSDT,AXS-USDT,AXS,USDT,True,1,True,1.1129,698026.8477,620531.17,1.1125,3.67,1.1129,1.18,7.185843887540752,1.3141659999999997,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9445378151260504,0.9491596638655462,0.12352941176470589,78.14915966386555,1.1129,1.1137,1.1133,0.0007999999999999119,1577.4022020000002,1.3141659999999997,92,200,1577.4022020000002,1.3141659999999997,1.3141659999999997,1577.4022020000002,5.280352000000001,5.280352000000001,8437.368266000001,3277.181401,3277.181401,13853.52781,3377.691757,3377.691757,20299.278163,7723.543812,7723.543812,1577.4022020000002,2.628686,2.628686,3166.4513640000005,7.119607,7.119607,288,1775239740.0,1775256960.0,288,0,1.0,0.003472222222222222,5.767127915541893,5.8852337864465305,0.060422960725075754,-0.11738380079703174,53.24457,500,4.037141703673799,19131.852379000004,154.47599821558342,38.718764781951904,18.787487499999997,0.51,0.8025679385466871,0.9436860068259386,0.8323378839590444,0.8843856655290102,0.11049488054607509,0.6996362858365426,0.9984375000000001,0.0,1.0,0.0,0.3333333333333333,76.04269529920802,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,GOLD(XAUT)USDC,GOLD(XAUT)-USDC,GOLD(XAUT),USDC,True,1,True,4629.3,120062.3,25.94904,4629.1,0.16333,4629.7,1.21983,1.296064284787347,791.11319,0.1,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7663865546218488,0.9831932773109243,0.9739495798319328,86.21008403361346,4629.1,4629.7,4629.4,0.5999999999994543,791.11319,1502.9395109999998,33,36,30773.759214000005,103682.402731,30773.759214000005,87084.317976,172266.019398,87084.317976,113137.877721,173266.03023,113137.877721,113137.877721,173266.03023,113137.877721,131328.457,199769.368464,131328.457,22102.010810000003,25554.221282999995,22102.010810000003,23722.563772000005,58197.70705499999,23722.563772000005,288,1775239620.0,1775256840.0,288,0,1.0,0.0,0.8640812633054527,1.3273968958330402,0.00234192037471569,0.3363692214123306,40.688898,500,2.134168030162908,9651.05031,41.19392605819165,58.53814888000488,19.6576885,0.486,0.6666963000583167,0.7632252559726962,0.9812286689419796,0.9790955631399317,0.9765358361774744,0.37180145485665383,1.0,0.0,0.0468384074943138,0.0,0.0156128024981046,76.0375407051039,"['quote_volume_24h<1e+06', 'natr_bps_mean<10']",quote_volume_24h<1e+06; natr_bps_mean<10,False
mexc,LYNUSDT,LYN-USDT,LYN,USDT,True,1,True,0.04382,342159.63148,7159222.85,0.04377,995.23,0.04386,696.51,22.779043280182886,20.901541,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8995798319327731,0.7176470588235294,0.7025210084033613,81.46848739495799,0.04385,0.04395,0.0439,0.00010000000000000286,20.901541,276.3044205,107,200,0.0,0.0,0.0,0.0,0.0,0.0,517.5792276999999,921.0836002,517.5792276999999,1374.7568853,2589.7915178999997,1374.7568853,4161.3891827,2859.7943588999997,2859.7943588999997,517.5792276999999,921.0836002,517.5792276999999,1374.7568853,2589.7915178999997,1374.7568853,288,1775239680.0,1775256900.0,288,0,1.0,0.0,17.12547394951865,17.827775135888825,0.01980830670926503,-0.1316894433645318,41.0774321,500,3.3719231201528608,31872.001844500002,214.93987981004835,19.140421867370605,18.617431500000002,0.54,0.7518083063838471,0.898037542662116,0.726962457337884,0.6753412969283277,0.6377986348122867,0.7777920410783056,1.0,1.0,0.39616613418530056,0.0,0.46538871139510024,75.98739160689067,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,DYDXUSDT,DYDX-USDT,DYDX,USDT,True,1,True,0.10177,146522.07986,1446268.54,0.10169,12938.8,0.10181,232.65,13.745704467354074,30.752321600000002,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7966386554621848,0.8109243697478992,0.6592436974789916,77.27310924369748,0.10178,0.10192,0.10185,0.00014000000000000123,938.3647812,30.752321600000002,87,200,0.0,0.0,0.0,938.3647812,1751.3500883,938.3647812,8349.0429816,11252.089841899999,8349.0429816,16385.6902162,35093.53211,16385.6902162,34727.5623566,62466.4148058,34727.5623566,938.3647812,1751.3500883,938.3647812,8349.0429816,16342.1405989,8349.0429816,288,1775239740.0,1775256960.0,288,0,1.0,0.0,6.77244703793695,7.3420266318336855,0.029577464788732327,-0.15830414833686068,36.8776585,500,3.6773719048786466,8814.9199955,64.83147827040942,55.5484299659729,10.29843705,0.498,0.49269552200990874,0.7939419795221843,0.9398464163822525,0.7909556313993173,0.7069112627986348,0.6294929396662388,1.0,0.08582744865966113,0.5915492957746465,0.0,0.22579224814476925,75.97395379839817,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,KERNELUSDT,KERNEL-USDT,KERNEL,USDT,True,1,True,0.11193,801248.44522,7147494.17,0.11188,11.74,0.112,2243.76,12.561686855090835,1.5971892,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9516806722689075,0.8260504201680672,0.12436974789915967,75.48109243697479,0.11138,0.11152,0.11145,0.00013999999999998736,1.5971892,1.5991967999999999,90,182,0.0,0.0,0.0,5.9985316,258.4454544,5.9985316,1926.4118091999999,1065.5567875,1065.5567875,4194.562744,2395.3166865,2395.3166865,5964.9819594,5177.6927328,5177.6927328,11.8984916,258.4454544,11.8984916,1926.4118091999999,1065.5567875,1065.5567875,288,1775239800.0,1775257020.0,288,0,1.0,0.0,22.212384954777797,21.94777760199074,0.008879652371056068,0.00290306172838085,114.09819645,500,6.0569351907934585,16093.537042900001,194.95502171895822,110.41882634162903,12.404122000000001,0.5,1.7682645022930064,0.950938566552901,0.7905290102389079,0.8016211604095563,0.189419795221843,0.6491014120667522,1.0,1.0,0.17759304742112134,0.3841322511465032,0.5205750995225414,75.96937067040186,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,SHELLUSDT,SHELL-USDT,SHELL,USDT,True,1,True,0.02976,565118.62284,17646245.17,0.02976,5017.57,0.0298,770.25,16.786973308711755,10.01616,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9331932773109244,0.7932773109243698,0.6550420168067227,84.25840336134453,0.02976,0.02981,0.029785,4.999999999999796e-05,149.3228832,10.01616,65,200,0.0,0.0,0.0,149.3228832,10.01616,10.01616,459.954735,2213.8356836000003,459.954735,3210.7627912,6224.0778731,3210.7627912,6558.446856099999,9130.0031189,6558.446856099999,298.545415,2064.1113948,298.545415,2764.2994126,2639.6641520000003,2639.6641520000003,288,1775239620.0,1775256840.0,288,0,1.0,0.0,10.564605724740902,10.776487976419434,0.014778325123152766,-0.1897073787794537,43.0829025,500,2.8536098164177686,17081.8345193,97.48978133339673,22.749589920043945,17.46908135,0.506,0.6293335630228412,0.9321672354948806,0.8246587030716723,0.746160409556314,0.5081058020477816,0.7016902011125374,1.0,0.5071784138601002,0.2955665024630553,0.0,0.2675816387743852,75.96469948368815,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.011095,174905.814309,15668594.98,0.011089,13730.4,0.011102,25162.24,13.50682094457646,90.0153,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8243697478991596,0.8126050420168067,0.8991596638655462,83.63865546218487,0.011098,0.011113,0.0111055,1.4999999999999389e-05,244.200392,90.0153,74,200,0.0,0.0,0.0,244.200392,90.0153,90.0153,1916.3445938799998,412.58937455,412.58937455,3310.01266608,3524.0841313299998,3310.01266608,6895.7444804,5717.06054677,5717.06054677,244.200392,251.23101212,244.200392,1916.3445938799998,412.58937455,412.58937455,288,1775239620.0,1775256840.0,288,0,1.0,0.0,7.295565906867533,8.016304310726575,0.028260869565217617,-0.07017731328060862,47.573387159999996,500,3.303600925008259,27057.48547131,178.7742680628345,41.259644746780396,17.750346025,0.504,0.5401393811914713,0.822098976109215,0.8293515358361775,0.7918088737201365,0.8434300341296929,0.6529738981600343,1.0,0.14395176742972587,0.5652173913043523,0.0,0.2363897195780261,75.93337236960511,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,OLUSDT,OL-USDT,OL,USDT,True,1,True,0.0086,243311.35373,26874612.46,0.00859,3458.45,0.00861,3698.66,23.36448598130746,29.6300894,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8676470588235294,0.6836134453781513,0.6966386554621848,78.7436974789916,0.00855,0.00857,0.00856,1.9999999999999185e-05,29.902599000000002,29.6300894,42,131,0.0,0.0,0.0,0.0,0.0,0.0,29.902599000000002,29.6300894,29.6300894,1222.6256999999998,304.9677635,304.9677635,9593.8811407,7476.6525136,7476.6525136,29.902599000000002,29.6300894,29.6300894,1088.3812572,164.97747950000002,164.97747950000002,288,1775239740.0,1775256960.0,288,0,1.0,0.03819444444444445,47.42407661176745,57.25276157858673,0.01381215469613252,0.03656105632248671,40.400967300000005,500,11.235955056179776,26511.6215341,595.766776047191,5.277224540710449,22.13170605,0.47,2.0297504789837295,0.8656143344709898,0.5678327645051194,0.6706484641638225,0.6983788395904437,0.9679182712879761,0.9828125000000001,1.0,0.2762430939226504,0.5148752394918648,0.597039444471505,75.86234416092162,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,FHEUSDT,FHE-USDT,FHE,USDT,True,1,True,0.01799,520024.7045,28228765.99,0.01794,612.0,0.01798,34789.86,22.209883398113185,11.009879999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9289915966386555,0.6941176470588235,0.5432773109243697,79.31302521008405,0.01799,0.01803,0.018009999999999998,4.000000000000184e-05,11.009879999999999,35.604922800000004,80,200,0.0,0.0,0.0,0.0,0.0,0.0,634.7947628999999,662.3419436,634.7947628999999,2938.0015928000003,2860.8644712,2860.8644712,6677.0524238,5499.361608,5499.361608,634.7947628999999,662.3419436,634.7947628999999,2648.6545208000002,2026.2148272,2026.2148272,288,1775239740.0,1775256960.0,288,0,1.0,0.006944444444444444,14.385764029535743,12.922074972786284,0.006479481641469136,-0.19703102333329955,47.2418912,500,2.477496077297878,27043.407892000003,133.99987393839294,13.557627439498901,21.8580699,0.51,0.647719025429817,0.927901023890785,0.8127133105802048,0.6821672354948806,0.5324232081911263,0.7166666666666666,0.9968750000000001,0.9317515588373048,0.1295896328293827,0.0,0.35378039722222915,75.80450619065232,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ARCIELUSDT,ARCIEL-USDT,ARCIEL,USDT,True,1,True,0.012003,792205.440107,64583942.6,0.011978,12811.32,0.012026,15934.99,42.66889772014281,213.70321118000004,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9504201680672268,0.48277310924369743,0.9,82.34243697478992,0.011927,0.011978,0.011952500000000001,5.10000000000007e-05,233.71660193,213.70321118000004,45,41,0.0,0.0,0.0,0.0,0.0,0.0,549.97492798,1277.38859716,549.97492798,5120.86785859,5335.6708749,5120.86785859,7204.4565046200005,5435.16413058,5435.16413058,3332.39182695,4216.4749107200005,3332.39182695,7204.4565046200005,5335.6708749,5335.6708749,288,1775239680.0,1775256900.0,288,0,1.0,0.0,12.406608675032851,14.266741780068529,0.09055214723926376,0.00991319129832106,498.314296445,500,2.159982720138239,122700.52579277,530.062030928519,41.208648920059204,204.28106839999998,0.5,0.2907646866437807,0.9496587030716723,0.8745733788395904,0.4274744027303754,0.9151023890784983,0.46555412922550277,1.0,0.7118454083369835,1.0,0.0,0.5706151361123278,75.73648691865525,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,WUSDT,W-USDT,W,USDT,True,1,True,0.01322,522252.87791,38362288.83,0.01321,45378.18,0.01324,20700.82,37.80718336483909,908.9798125,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9294117647058824,0.6890756302521008,0.9310924369747899,86.96638655462185,0.0132,0.01325,0.013225,4.99999999999997e-05,4113.637836,908.9798125,65,200,0.0,0.0,0.0,0.0,0.0,0.0,4113.637836,908.9798125,908.9798125,6684.9280935,1410.6810911,1410.6810911,7275.1946419999995,20045.4013119,7275.1946419999995,5640.1171268,1410.6810911,1410.6810911,7275.1946419999995,20045.4013119,7275.1946419999995,288,1775239560.0,1775256780.0,288,0,1.0,0.003472222222222222,16.982290753458308,13.381881839981462,0.09973045822102553,-0.3419193833885247,46.6237035,500,2.7078256160303273,45789.83751350001,247.98178994584353,66.03110337257385,20.7084705,0.494,0.449181590428975,0.9283276450511946,0.7303754266211604,0.5004266211604096,0.9799488054607508,0.5291185280273856,0.9984375000000001,1.0,1.0,0.0,0.6666666666666666,75.73425239889973,"['quote_volume_24h<1e+06', 'depth_10bps<1000']",quote_volume_24h<1e+06; depth_10bps<1000,False
mexc,BERAUSDT,BERA-USDT,BERA,USDT,True,1,True,0.4017,238310.1014,582380.79,0.4008,12117.39,0.402,497.94,27.40067256196402,200.17188000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.865546218487395,0.6134453781512605,0.9126050420168067,81.19327731092437,0.4009,0.402,0.40145,0.0011000000000000454,299.760948,200.17188000000002,93,200,0.0,0.0,0.0,0.0,0.0,0.0,5054.828100000001,6467.874247,5054.828100000001,16694.758132000003,16490.398176,16490.398176,38211.103843000004,30152.198383,30152.198383,5255.800872000001,6467.874247,5255.800872000001,16894.206510000004,16692.161851999997,16692.161851999997,288,1775239680.0,1775256900.0,288,0,1.0,0.0,8.804052034057223,8.060538696948447,0.01399688958009342,-0.22632107140094723,43.90541950000001,500,2.9185718455102636,21537.031053,125.71474493433213,58.433029890060425,19.517668,0.512,0.3213078808247387,0.863481228668942,0.9406996587030717,0.629692832764505,0.9108361774744027,0.5633290543431749,1.0,0.31156133711746925,0.2799377916018684,0.0,0.1971663762397792,75.63092982065923,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,AIXBTUSDT,AIXBT-USDT,AIXBT,USDT,True,1,True,0.02265,489371.06474,22046156.25,0.02263,3101.53,0.02268,4205.32,17.64446404940378,75.6924495,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9247899159663866,0.6978991596638655,0.8134453781512605,84.57983193277312,0.02265,0.02269,0.02267,3.999999999999837e-05,75.6924495,158.44699279999998,101,200,0.0,0.0,0.0,75.6924495,158.44699279999998,75.6924495,75.6924495,288.9911144,75.6924495,77.0437833,4056.5922631999997,77.0437833,151.9198547,4096.3131551999995,151.9198547,75.6924495,158.44699279999998,75.6924495,75.6924495,4056.5922631999997,75.6924495,288,1775239620.0,1775256840.0,288,0,1.0,0.0,22.307923760921536,19.139586746891762,0.09237875288683642,0.0038994056565586927,70.95570620000001,500,10.291595197255575,51120.59427319999,1052.2249250058317,27.96046471595764,18.9523048,0.5,1.2643015791502796,0.9236348122866894,0.40571672354948807,0.7363481228668942,0.8139931740614335,0.8278990158322637,1.0,1.0,1.0,0.13215078957513982,0.7107169298583799,75.61704281280304,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,IOSTUSDT,IOST-USDT,IOST,USDT,True,1,True,0.001088,109242.46512,101880264.45,0.001087,175432.0,0.001089,1101.93,9.178522257917693,175.176952,1e-06,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.746218487394958,0.7403361344537815,0.06470588235294118,60.84453781512605,0.001089,0.00109,0.0010895,1.0000000000001327e-06,177.2430264,175.176952,51,200,177.2430264,175.176952,175.176952,177.2430264,175.176952,175.176952,1408.092288,748.74848328,748.74848328,2891.18082918,1412.59989905,1412.59989905,4648.78680686,2935.9424189,2935.9424189,177.2430264,175.176952,175.176952,644.6608824,708.2980296,644.6608824,288,1775240100.0,1775257320.0,288,0,1.0,0.020833333333333332,13.018458828666061,10.867323600432277,0.05952380952380794,-0.09651319774922507,42.417977145,500,2.2911257064304262,12084.17952353,55.372748694959526,54.66361212730408,21.765005755,0.494,1.4183610893829792,0.7427474402730375,0.7312286689419796,0.8536689419795221,0.9023037542662116,0.4739837398373984,0.9906250000000001,0.7798287587406735,1.0,0.2091805446914896,0.6630031011440544,75.55173094068387,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,PIVXUSDT,PIVX-USDT,PIVX,USDT,True,1,True,0.08495,124817.66362,1491017.35,0.0849,30.9,0.08504,16.9,10.627620003541697,14.850088,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7739495798319328,0.7596638655462185,0.17983193277310924,65.15546218487395,0.08464,0.08473,0.08468500000000001,8.999999999999286e-05,14.850088,209.52034400000002,76,200,0.0,0.0,0.0,125.1443471,209.52034400000002,125.1443471,818.7722226,210.926328,210.926328,1356.8610323999999,687.389488,687.389488,2705.367547,1526.25756,1526.25756,125.1443471,209.52034400000002,125.1443471,235.1530031,210.926328,210.926328,288,1775240040.0,1775257260.0,288,0,1.0,0.0,11.07603133423562,14.64418433819119,0.061002178649236974,0.09204364465930492,39.03848635,500,4.811547714514836,8691.462093999999,83.63876914835603,13.842905282974243,7.68098525,0.488,1.042193015044242,0.7709044368600683,0.6706484641638225,0.829778156996587,0.5793515358361775,0.8690842961061189,1.0,0.5640034815817354,1.0,0.021096507522121,0.5283666630346188,75.53861675017252,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ARKMUSDT,ARKM-USDT,ARKM,USDT,True,1,True,0.09594,262853.34096,2723428.47,0.09606,13.9,0.09611,634.98,2.0857232245272965,1.4266944000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.876890756302521,0.9210084033613446,0.13781512605042018,74.01050420168067,0.09588,0.0959,0.09589,1.9999999999992246e-05,1.4266944000000001,12.395075,99,200,3.0352252,514.3989683,3.0352252,7.7390273999999994,517.3295549,7.7390273999999994,12.085575,9388.9274659,12.085575,564.4853221999999,9388.9274659,564.4853221999999,691.0737813999999,9388.9274659,691.0737813999999,1.4266944000000001,512.4650194999999,1.4266944000000001,3.0352252,512.4650194999999,3.0352252,288,1775239860.0,1775257080.0,288,0,1.0,0.0,5.746932426054096,5.8444508993693365,0.05591200733272135,-0.1496538459236616,52.194159,500,9.213759213759214,21664.0638269,399.21493538513516,57.933679819107056,26.22745855,0.464,2.7553667516727045,0.875,0.6459044368600683,0.9718430034129693,0.16040955631399317,0.7063543003851092,1.0,0.0,1.0,0.8776833758363523,0.6258944586121175,75.4860494330633,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
