connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,IEFAONUSDT,IEFAON-USDT,IEFAON,USDT,True,1,True,94.45,56010.54,594.98,93.75,4.54,94.58,0.87,88.14315297615869,82.2846,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4180672268907563,0.15378151260504203,0.8352941176470589,43.54411764705883
mexc,MUBARAKUSDC,MUBARAK-USDC,MUBARAK,USDC,True,1,True,0.011073,53423.178965,4798473.73,0.011071,10986.88,0.011119,20129.79,43.26273095989289,121.63574847999999,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2735294117647059,0.4323529411764706,0.8840336134453781,43.53361344537815
mexc,COQUSDT,COQ-USDT,COQ,USDT,True,1,True,9.691e-08,58074.62747885839,597245824505.1,9.575e-08,293258531.0,9.757e-08,410466276.39,188.28884750672592,28.079504343249997,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.515126050420168,0.055042016806722716,0.6899159663865546,43.5063025210084
mexc,PEPONUSDT,PEPON-USDT,PEPON,USDT,True,1,True,159.12,54692.95,344.308,158.46,0.296,159.18,0.331,45.334340763128,46.90416,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3302521008403361,0.403781512605042,0.7592436974789916,43.44327731092438
mexc,OZONEUSDT,OZONE-USDT,OZONE,USDT,True,1,True,2.654,39072.537,14812.28,2.647,24.51,2.654,20.36,26.410111299755204,54.035439999999994,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20798319327731093,0.6508403361344538,0.7836134453781513,43.38235294117647
mexc,VOOIUSDT,VOOI-USDT,VOOI,USDT,True,1,True,0.007935,56331.340563,7013548.32,0.007921,1240.43,0.007935,83.21,17.6589303733604,0.6602713499999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4365546218487395,0.7483193277310924,0.03235294117647059,43.365546218487395
mexc,KITEAIUSDT,KITEAI-USDT,KITEAI,USDT,True,1,True,6.367e-08,8105.22589670488,127137828862.0,6.366e-08,2331755770.0,6.376e-08,6503141718.0,15.696123057603872,148.4395723182,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11260504201680673,0.7693277310924369,0.8966386554621849,43.359243697478995
mexc,KILOUSDT,KILO-USDT,KILO,USDT,True,1,True,0.006283,59522.214505,9462936.03,0.006255,1437.6,0.006307,1097.58,82.78936475083579,6.92243706,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.545798319327731,0.16806722689075626,0.4550420168067227,43.32142857142857
mexc,STRMUSDT,STRM-USDT,STRM,USDT,True,1,True,0.0002941,100046.9093732,327690071.67,0.0002924,30331.01,0.0003012,4394.31,296.49595687331527,1.323566172,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7256302521008403,0.02983193277310925,0.13277310924369748,43.310924369747895
mexc,RBNTUSDT,RBNT-USDT,RBNT,USDT,True,1,True,0.00381,57732.578895,15221615.8,0.003799,19068.72,0.003823,1851.89,62.97559695617987,7.07977547,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5021008403361344,0.25672268907563023,0.4613445378151261,43.260504201680675
mexc,PEPECOINUSDT,PEPECOIN-USDT,PEPECOIN,USDT,True,1,True,0.08072,56466.35712,695335.1,0.08064,30.68,0.08093,750.76,35.89775329578494,2.4740352,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4457983193277311,0.5390756302521009,0.26134453781512607,43.22268907563026
mexc,COINXUSDT,COINX-USDT,COINX,USDT,True,1,True,171.97,57844.88,337.95,171.25,0.01,171.98,0.29,42.53707426506947,1.7125000000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.507563025210084,0.44243697478991595,0.21218487394957983,43.22058823529412
mexc,YNEUSDT,YNE-USDT,YNE,USDT,True,1,True,0.0006799,55107.3183114,82603474.13,0.0006788,11329.93,0.0006811,63111.71,33.826016618869055,7.6907564840000004,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35756302521008404,0.5609243697478992,0.4756302521008403,43.201680672268914
mexc,SWELLUSDT,SWELL-USDT,SWELL,USDT,True,1,True,0.001202,54289.375785,46951817.06,0.0012,53889.96,0.001204,13326.07,33.277870216306965,16.04458828,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3063025210084034,0.5739495798319327,0.6,43.195378151260506
mexc,PEPUUSDT,PEPU-USDT,PEPU,USDT,True,1,True,0.0001196,53987.2119969,444040954.73,0.0001194,177642.0,0.0001198,797268.55,33.44481605351138,21.2104548,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2920168067226891,0.5705882352941176,0.6432773109243698,43.191176470588246
mexc,VONUSDT,VON-USDT,VON,USDT,True,1,True,303.63,56398.79,186.209,302.19,1.316,303.75,0.033,51.490246559065326,10.02375,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4411764705882353,0.3378151260504202,0.5218487394957984,43.14705882352941
mexc,NXPCUSDC,NXPC-USDC,NXPC,USDC,True,1,True,0.2856,53678.8516,188488.26,0.2849,407.1,0.2862,555.78,45.52617755209327,115.98279,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2823529411764706,0.4008403361344538,0.8794117647058823,43.13865546218488
mexc,UBERONUSDT,UBERON-USDT,UBERON,USDT,True,1,True,71.65,60160.67,843.27,71.43,0.07,71.96,0.72,73.92426250086993,5.000100000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5554621848739496,0.19915966386554618,0.3798319327731092,43.12605042016807
mexc,COCOUSDT,COCO-USDT,COCO,USDT,True,1,True,0.23861,51611.92342,217893.73,0.23835,73.3,0.23886,117.18,21.374237756961616,17.471055,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23949579831932774,0.7063025210084033,0.6134453781512605,43.09873949579832
mexc,POLUSDC,POL-USDC,POL,USDC,True,1,True,0.09222,54585.4714,589691.87,0.09214,130.3,0.09245,366.37,33.58795167668939,12.005842000000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3235294117647059,0.5672268907563025,0.5546218487394958,43.0672268907563
mexc,SQTUSDT,SQT-USDT,SQT,USDT,True,1,True,0.0004963,58080.8921481,112321331.95,0.0004945,8654.6,0.000497,6409.27,50.428643469490794,3.1854071900000007,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5155462184873949,0.34663865546218486,0.30210084033613444,43.063025210084035
mexc,STXONUSDT,STXON-USDT,STXON,USDT,True,1,True,426.65,57029.89,133.47,426.25,0.029,429.12,0.029,67.10546313291336,12.36125,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4726890756302521,0.23235294117647054,0.5617647058823529,43.042016806722685
mexc,SPACEMVCUSDT,SPACEMVC-USDT,SPACEMVC,USDT,True,1,True,0.05435,53175.59657,964006.1,0.05431,107.37,0.05438,332.0,12.880669794829444,5.8312647,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2642857142857143,0.7995798319327732,0.4256302521008403,43.037815126050425
mexc,CYPRUSDT,CYPR-USDT,CYPR,USDT,True,1,True,0.009567,54020.332083,5795519.93,0.00956,359.7,0.009571,2000.0,11.499660237309975,3.4387320000000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2957983193277311,0.8159663865546218,0.31848739495798317,43.03781512605042
mexc,LATUSDT,LAT-USDT,LAT,USDT,True,1,True,0.001317,57623.332189,44149243.96,0.001316,1017.41,0.001321,95456.49,37.921880925294,1.33891156,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49789915966386555,0.5134453781512605,0.1403361344537815,43.02731092436975
mexc,IMUUSDT,IMU-USDT,IMU,USDT,True,1,True,0.002927,80461.84218,31795560.99,0.002913,773.78,0.002999,6413.89,290.9336941813266,2.25402114,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6747899159663866,0.031092436974789917,0.25,42.89075630252101
mexc,KLKUSDT,KLK-USDT,KLK,USDT,True,1,True,0.3083,50016.5496,162022.91,0.3081,55.57,0.3086,38.4,16.21533971136697,11.85024,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2319327731092437,0.7634453781512605,0.5508403361344538,42.859243697478995
mexc,STOOSUSDT,STOOS-USDT,STOOS,USDT,True,1,True,1.6008,39733.6578,24819.88,1.6,98.77,1.602,7.9,12.49219237976266,12.655800000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2088235294117647,0.8029411764705883,0.5638655462184874,42.83613445378152
mexc,BBUSDC,BB-USDC,BB,USDC,True,1,True,0.02332,58374.72295,2522886.12,0.02326,51.78,0.02335,89029.95,38.61832224844446,1.2044028,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5218487394957984,0.5021008403361344,0.07605042016806722,42.775210084033624
mexc,ALMANAKUSDT,ALMANAK-USDT,ALMANAK,USDT,True,1,True,0.002206,56460.120623,25357889.47,0.002198,9068.23,0.002213,13697.97,68.01178871004424,19.931969539999997,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4441176470588235,0.22731092436974787,0.6315126050420168,42.739495798319325
mexc,BCEUSDT,BCE-USDT,BCE,USDT,True,1,True,0.175062,60855.111208,348015.83,0.174224,37.4,0.176338,140.23,120.60634067582939,6.515977599999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5668067226890756,0.10546218487394954,0.4457983193277311,42.726890756302524
mexc,COSTONUSDT,COSTON-USDT,COSTON,USDT,True,1,True,1015.31,55138.79,54.42,1011.07,0.031,1016.11,0.091,49.72424747679006,31.34317,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3584033613445378,0.35504201680672265,0.7058823529411765,42.70588235294118
mexc,NCTUSDT,NCT-USDT,NCT,USDT,True,1,True,0.006094,54216.439615,8865951.0,0.006091,1315.13,0.006098,460.57,11.48576585445904,2.80855586,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3033613445378151,0.8168067226890756,0.27941176470588236,42.69327731092437
mexc,USUALUSDC,USUAL-USDC,USUAL,USDC,True,1,True,0.01265,56062.09319,4419030.1,0.01261,1303.94,0.01267,667.83,47.46835443038056,8.461406100000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4222689075630252,0.380672268907563,0.496218487394958,42.66596638655462
mexc,BILIONUSDT,BILION-USDT,BILION,USDT,True,1,True,22.88,55436.56,2423.1,22.79,19.3,22.96,3.57,74.31693989071113,81.9672,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3831932773109244,0.19621848739495795,0.8336134453781513,42.65336134453782
mexc,LOTUSDT,LOT-USDT,LOT,USDT,True,1,True,0.006875,63546.589776,9232064.61,0.006819,806.56,0.006926,2911.61,155.69297926518655,5.49993264,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.592436974789916,0.0714285714285714,0.4117647058823529,42.60504201680672
mexc,ATOMUSDC,ATOM-USDC,ATOM,USDC,True,1,True,1.694,53112.944,31231.89,1.691,269.53,1.695,7.1,23.626698168930915,12.0345,0.001,0.01,0.01,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26260504201680673,0.6802521008403362,0.5554621848739496,42.55882352941177
mexc,THEUSDC,THE-USDC,THE,USDC,True,1,True,0.0964,54447.4745,579452.22,0.096,3176.83,0.0966,5980.81,62.30529595015611,304.97568,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3134453781512605,0.2588235294117647,0.9411764705882353,42.53361344537815
mexc,TPTUUSDT,TPTU-USDT,TPTU,USDT,True,1,True,0.06872,50200.47181,729616.0,0.06866,725.89,0.06889,1454.75,33.442384587423916,49.8396074,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23319327731092437,0.5710084033613445,0.769327731092437,42.4873949579832
mexc,ACNONUSDT,ACNON-USDT,ACNON,USDT,True,1,True,203.15,56945.14,281.063,202.24,0.024,203.22,0.561,48.34015685887582,4.85376,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47016806722689075,0.3689075630252101,0.3697478991596639,42.476890756302524
mexc,WMTONUSDT,WMTON-USDT,WMTON,USDT,True,1,True,125.12,57389.96,458.89,124.85,0.03,125.46,0.22,48.73956294195193,3.7455,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4865546218487395,0.36260504201680677,0.3315126050420168,42.455882352941174
mexc,SCCOONUSDT,SCCOON-USDT,SCCOON,USDT,True,1,True,177.82,58450.99,330.33,176.74,0.03,177.94,0.27,67.66662907409432,5.3022,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5239495798319328,0.2298319327731092,0.3945378151260504,42.45378151260505
mexc,ULTIMAEUR,ULTIMA-EUR,ULTIMA,EUR,True,1,True,2780.75,55710.15,19.2403,2770.76,0.0016,2780.95,0.0023,36.70941025377623,4.433216000000001,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4004201680672269,0.5298319327731092,0.3588235294117647,42.445378151260506
mexc,BACONUSDT,BACON-USDT,BACON,USDT,True,1,True,49.53,57978.64,1169.56,49.42,0.11,49.74,0.11,64.54215409439296,5.4362,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5121848739495798,0.24747899159663866,0.4042016806722689,42.44117647058824
mexc,FLQLONUSDT,FLQLON-USDT,FLQLON,USDT,True,1,True,68.36,56600.43,827.89,68.18,5.37,68.59,0.16,59.95466842143695,10.974400000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4512605042016807,0.2705882352941177,0.5428571428571428,42.44117647058824
mexc,SCCPUSDT,SCCP-USDT,SCCP,USDT,True,1,True,0.03342,54368.25542,1627161.39,0.03337,647.43,0.0335,632.76,38.88141169433382,21.19746,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3105042016806723,0.49831932773109244,0.6428571428571429,42.392857142857146
mexc,BANANAS31USDC,BANANAS31-USDC,BANANAS31,USDC,True,1,True,0.012704,54365.998783,4247311.39,0.01267,1738.88,0.01272,8625.92,39.385584875935166,22.031609600000003,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3100840336134454,0.48991596638655466,0.6508403361344538,42.319327731092436
mexc,LITUSDC,LIT-USDC,LIT,USDC,True,1,True,0.9863,56115.1233,57706.93,0.9844,4.15,0.9884,4.18,40.55150040551392,4.085260000000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4273109243697479,0.47394957983193275,0.3483193277310924,42.3172268907563
mexc,BCCOINUSDT,BCCOIN-USDT,BCCOIN,USDT,True,1,True,0.04927,58546.92515,1339344.04,0.04916,62.63,0.04944,76.35,56.795131845840885,3.0788908000000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.526890756302521,0.29621848739495793,0.2949579831932773,42.28361344537815
mexc,BLUEUSDT,BLUE-USDT,BLUE,USDT,True,1,True,0.01627,56424.73717,3421420.24,0.01624,231.29,0.0163,127.46,36.87768899815462,2.0775979999999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44285714285714284,0.5260504201680672,0.23823529411764705,42.27310924369748
mexc,SUSHIUSDC,SUSHI-USDC,SUSHI,USDC,True,1,True,0.1921,53177.6235,275601.17,0.1918,374.4,0.1926,374.4,41.62330905306947,71.80991999999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2647058823529412,0.45504201680672274,0.8163865546218487,42.26260504201681
mexc,BAYUSDT,BAY-USDT,BAY,USDT,True,1,True,0.03015,57955.87616,1922600.02,0.03004,283.2,0.03029,2534.59,82.87750704458817,8.507328,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.511344537815126,0.16722689075630248,0.4970588235294118,42.245798319327726
mexc,TWTUSDC,TWT-USDC,TWT,USDC,True,1,True,0.3949,52796.7488,132651.18,0.3941,883.95,0.3959,400.0,45.569620253163755,158.35999999999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25630252100840334,0.4004201680672269,0.9021008403361345,42.14915966386555
mexc,DISTORTEDUSDT,DISTORTED-USDT,DISTORTED,USDT,True,1,True,0.0001522,60070.7872157,384472267.13,0.0001515,37469.96,0.000153,444094.05,98.52216748768535,5.67669894,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5525210084033614,0.13319327731092434,0.42100840336134454,42.13865546218488
mexc,PANTHERUSDT,PANTHER-USDT,PANTHER,USDT,True,1,True,0.007808,59109.039389,7693768.09,0.007734,12362.81,0.007825,1036.58,116.97409859245444,8.1112385,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5373949579831933,0.11218487394957988,0.48823529411764705,42.12605042016807
mexc,ZKCUSDC,ZKC-USDC,ZKC,USDC,True,1,True,0.06804,54018.79236,793874.09,0.06776,1565.7,0.06811,9786.56,51.51983513652802,106.09183200000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2953781512605042,0.3373949579831933,0.8718487394957983,42.117647058823536
mexc,PEAQUSDC,PEAQ-USDC,PEAQ,USDC,True,1,True,0.01368,59162.71357,4178554.44,0.01363,4198.57,0.01373,350.04,73.09941520467792,4.8060492,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5394957983193277,0.2025210084033613,0.36764705882352944,42.08823529411765
mexc,RAREUSDC,RARE-USDC,RARE,USDC,True,1,True,0.01453,56070.36592,3885917.86,0.01449,1600.0,0.01459,1600.0,68.77579092159638,23.183999999999997,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42394957983193277,0.22394957983193275,0.6563025210084034,42.04201680672269
mexc,HYDRAUSDT,HYDRA-USDT,HYDRA,USDT,True,1,True,0.03352,58530.6403,1741180.0,0.03346,157.78,0.0337,788.0,71.47111375819063,5.2793187999999995,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5260504201680672,0.20924369747899163,0.3936974789915966,42.03781512605043
mexc,SPGIONUSDT,SPGION-USDT,SPGION,USDT,True,1,True,432.33,58734.65,136.23,429.45,0.012,432.57,0.012,72.38811164474153,5.1533999999999995,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5294117647058824,0.20504201680672274,0.38907563025210085,42.02521008403362
mexc,ZCXUSDT,ZCX-USDT,ZCX,USDT,True,1,True,0.002488,56916.125761,22561856.19,0.002485,10060.36,0.002514,10271.07,116.0232046409297,24.9999946,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4684873949579832,0.11344537815126055,0.6710084033613445,42.02310924369748
mexc,HOLDSTATIONUSDT,HOLDSTATION-USDT,HOLDSTATION,USDT,True,1,True,0.1968,55162.4769,277141.24,0.1967,42.42,0.1971,8.67,20.314880650075352,1.708857,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3596638655462185,0.7201680672268908,0.21176470588235294,42.02100840336135
mexc,PHAUSDC,PHA-USDC,PHA,USDC,True,1,True,0.03848,54400.88679,1428351.41,0.03831,11731.81,0.03857,46272.0,67.63787721123914,449.44564109999993,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31176470588235294,0.2302521008403361,0.9558823529411765,42.02100840336135
mexc,FUSEUSDT,FUSE-USDT,FUSE,USDT,True,1,True,0.003272,53099.674662,16105762.62,0.003271,647.15,0.003273,645.06,6.112469437652297,2.11128138,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26176470588235295,0.9084033613445378,0.24201680672268908,41.94747899159664
mexc,AGIUSDT,AGI-USDT,AGI,USDT,True,1,True,0.0107,56347.7109,5247481.34,0.01067,895.98,0.01073,3324.12,56.074766355139516,9.560106600000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43781512605042017,0.30336134453781516,0.5130252100840336,41.924369747899156
mexc,HLKUSDT,HLK-USDT,HLK,USDT,True,1,True,0.2494,23025.5256,92957.93,0.2495,49.3,0.2497,120.14,8.012820512820742,12.30035,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1634453781512605,0.8701680672268908,0.5584033613445378,41.91176470588236
mexc,OPNUSDC,OPN-USDC,OPN,USDC,True,1,True,0.1804,51877.574,280685.31,0.1802,1325.95,0.1809,334.85,38.770423705345124,60.57436500000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24327731092436974,0.5004201680672269,0.7987394957983194,41.8655462184874
mexc,ETHFIUSDC,ETHFI-USDC,ETHFI,USDC,True,1,True,0.4396,54002.0971,122136.67,0.4384,91.76,0.4403,2733.56,43.24570388073319,40.227584,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29411764705882354,0.43298319327731094,0.7426470588235294,41.853991596638664
